5.409933924674987793e-01
5.997955799102783203e-01
3.059308826923370361e-01
3.069162964820861816e-01
8.751335740089416504e-01
8.381817936897277832e-01
8.785575628280639648e-01
8.057826161384582520e-01
9.361844658851623535e-01
7.737267017364501953e-01
7.506274580955505371e-01
8.189085125923156738e-01
4.947190284729003906e-01
8.092650175094604492e-01
4.183755815029144287e-01
5.173412561416625977e-01
5.512927174568176270e-01
5.827355980873107910e-01
8.478570580482482910e-01
3.361190855503082275e-01
5.196467041969299316e-01
5.158201456069946289e-01
4.477064609527587891e-01
7.258407473564147949e-01
6.275293827056884766e-01
7.129816412925720215e-01
9.455589056015014648e-01
5.493950247764587402e-01
6.062231659889221191e-01
8.831092715263366699e-01
4.273105561733245850e-01
5.651729702949523926e-01
7.258281707763671875e-01
8.882004022598266602e-01
7.685627341270446777e-01
4.810135960578918457e-01
7.654581069946289062e-01
7.874676585197448730e-01
8.185188174247741699e-01
6.008880734443664551e-01
5.316655635833740234e-01
4.233948290348052979e-01
3.550965487957000732e-01
4.947190284729003906e-01
1.666876226663589478e-01
4.947190284729003906e-01
8.739042878150939941e-01
5.843874812126159668e-01
6.211538910865783691e-01
6.531353592872619629e-01
6.195929050445556641e-01
5.353392362594604492e-01
9.563686847686767578e-01
7.474274039268493652e-01
6.563343405723571777e-01
9.126523733139038086e-01
2.609679102897644043e-01
5.688613653182983398e-01
7.588775753974914551e-01
3.092875182628631592e-01
5.791000127792358398e-01
8.066076040267944336e-01
6.782973408699035645e-01
4.735426902770996094e-01
5.387444496154785156e-01
5.300226211547851562e-01
7.008507847785949707e-01
6.001104712486267090e-01
8.213488459587097168e-01
6.139326691627502441e-01
8.406394124031066895e-01
7.838207483291625977e-01
5.728490948677062988e-01
4.947190284729003906e-01
5.182552933692932129e-01
6.406792402267456055e-01
4.947190284729003906e-01
5.260702371597290039e-01
7.543520927429199219e-01
6.225054860115051270e-01
8.767464160919189453e-01
2.763698101043701172e-01
5.828461647033691406e-01
8.255262374877929688e-01
1.844317913055419922e-01
4.294086098670959473e-01
6.766537427902221680e-01
7.940489649772644043e-01
8.753221631050109863e-01
5.395851135253906250e-01
8.533887267112731934e-01
5.020065903663635254e-01
8.935123682022094727e-01
4.698114395141601562e-01
4.966543316841125488e-01
6.418139338493347168e-01
8.689302206039428711e-01
5.282382369041442871e-01
6.959946751594543457e-01
5.990034937858581543e-01
8.118369579315185547e-01
7.500820159912109375e-01
9.085374474525451660e-01
6.502915024757385254e-01
8.005927801132202148e-01
5.058927536010742188e-01
5.550035238265991211e-01
8.962430953979492188e-01
6.502721905708312988e-01
7.926052212715148926e-01
5.766388177871704102e-01
5.287478566169738770e-01
7.789169549942016602e-01
3.995306491851806641e-01
8.564177155494689941e-01
6.116130352020263672e-01
7.460811734199523926e-01
4.491378962993621826e-01
6.918215751647949219e-01
8.703125715255737305e-01
6.516103148460388184e-01
5.862187147140502930e-01
5.713093280792236328e-01
4.947190284729003906e-01
5.868441462516784668e-01
7.793187499046325684e-01
8.431913256645202637e-01
2.422124594449996948e-01
5.873534679412841797e-01
9.495670199394226074e-01
6.553786993026733398e-01
3.836141824722290039e-01
8.548792004585266113e-01
8.137435317039489746e-01
8.317223787307739258e-01
6.622706651687622070e-01
5.378354787826538086e-01
8.234634995460510254e-01
5.635493397712707520e-01
4.339044988155364990e-01
8.759386539459228516e-01
7.055432200431823730e-01
5.876568555831909180e-01
5.225474834442138672e-01
6.639193296432495117e-01
6.524638533592224121e-01
5.875232815742492676e-01
5.698781013488769531e-01
3.647295534610748291e-01
6.096543073654174805e-01
4.947190284729003906e-01
4.947190284729003906e-01
4.947190284729003906e-01
4.947190284729003906e-01
5.495283007621765137e-01
9.528457522392272949e-01
6.195123791694641113e-01
9.595459699630737305e-01
8.751532435417175293e-01
7.742973566055297852e-01
8.382039666175842285e-01
5.393451452255249023e-01
8.562605381011962891e-01
8.868262171745300293e-01
7.006962299346923828e-01
1.359753608703613281e-01
4.545017480850219727e-01
5.522016286849975586e-01
7.031897306442260742e-01
8.493727445602416992e-01
4.476527571678161621e-01
4.947190284729003906e-01
2.507175505161285400e-01
7.312775850296020508e-01
3.740895390510559082e-01
6.362149715423583984e-01
6.964857578277587891e-01
5.494163036346435547e-01
7.047744989395141602e-01
5.647304058074951172e-01
7.678242325782775879e-01
5.377632379531860352e-01
6.038811206817626953e-01
9.176217317581176758e-01
7.535786032676696777e-01
5.062239170074462891e-01
5.132644772529602051e-01
6.905329227447509766e-01
7.866323590278625488e-01
7.505733370780944824e-01
8.734245896339416504e-01
6.053693294525146484e-01
9.403403401374816895e-01
5.936766862869262695e-01
5.833237171173095703e-01
5.761903524398803711e-01
8.432343006134033203e-01
6.924294233322143555e-01
9.143606424331665039e-01
2.625006735324859619e-01
8.078267574310302734e-01
6.243929862976074219e-01
7.726094722747802734e-01
6.525637507438659668e-01
8.164893388748168945e-01
7.006149291992187500e-01
3.652288615703582764e-01
6.554179787635803223e-01
8.211488723754882812e-01
4.475714564323425293e-01
5.183088183403015137e-01
8.317013382911682129e-01
7.751372456550598145e-01
4.584023952484130859e-01
6.296669840812683105e-01
2.588634788990020752e-01
9.524835348129272461e-01
7.179229259490966797e-01
7.040554285049438477e-01
5.180752873420715332e-01
7.762307524681091309e-01
8.559456467628479004e-01
6.594531536102294922e-01
3.027121126651763916e-01
5.040840506553649902e-01
5.993927121162414551e-01
6.174146533012390137e-01
5.784984230995178223e-01
5.304741859436035156e-01
4.231799840927124023e-01
3.392930626869201660e-01
9.152032136917114258e-01
7.578334212303161621e-01
7.569153308868408203e-01
6.924877762794494629e-01
8.197775483131408691e-01
3.146884441375732422e-01
8.999124765396118164e-01
4.947190284729003906e-01
7.410400509834289551e-01
4.484874010086059570e-01
8.854052424430847168e-01
7.851225137710571289e-01
7.062582969665527344e-01
7.837717533111572266e-01
3.124051094055175781e-01
6.426250934600830078e-01
3.492388725280761719e-01
7.936728000640869141e-01
8.231543302536010742e-01
8.753746151924133301e-01
2.971034049987792969e-01
6.641451716423034668e-01
6.642227172851562500e-01
3.815104365348815918e-01
6.068345904350280762e-01
8.652929067611694336e-01
8.090798854827880859e-01
6.614030599594116211e-01
6.470792889595031738e-01
5.635349154472351074e-01
4.947190284729003906e-01
5.279366374015808105e-01
3.023442029953002930e-01
7.993412017822265625e-01
5.365347266197204590e-01
6.056648492813110352e-01
7.951962351799011230e-01
5.022141933441162109e-01
3.614671230316162109e-01
9.173298478126525879e-01
8.681641221046447754e-01
5.576664209365844727e-01
7.102323174476623535e-01
4.947190284729003906e-01
8.934218883514404297e-01
7.627607583999633789e-01
8.662755489349365234e-01
5.355100035667419434e-01
7.472686767578125000e-01
7.621166706085205078e-01
6.575944423675537109e-01
7.222915291786193848e-01
6.519051790237426758e-01
3.906030654907226562e-01
1.513929367065429688e-01
8.818002343177795410e-01
4.877107739448547363e-01
7.371793389320373535e-01
5.523183345794677734e-01
5.196942687034606934e-01
5.273379683494567871e-01
1.338242590427398682e-01
6.234969496726989746e-01
6.131153702735900879e-01
8.990141153335571289e-01
6.179367899894714355e-01
5.345264673233032227e-01
1.406584680080413818e-01
6.561545729637145996e-01
7.476625442504882812e-01
7.126295566558837891e-01
8.235726356506347656e-01
7.119166254997253418e-01
8.054151535034179688e-01
5.971520543098449707e-01
7.444273233413696289e-01
7.140508294105529785e-01
8.163695931434631348e-01
9.138099551200866699e-01
7.027656435966491699e-01
3.076246082782745361e-01
6.170017719268798828e-01
8.167690634727478027e-01
6.979743242263793945e-01
7.327848076820373535e-01
4.206875264644622803e-01
7.423131465911865234e-01
2.927205860614776611e-01
3.067960739135742188e-01
5.982742309570312500e-01
9.012007117271423340e-01
7.526315450668334961e-01
7.034867405891418457e-01
5.448897480964660645e-01
6.064957976341247559e-01
4.548055529594421387e-01
7.834459543228149414e-01
9.587990045547485352e-01
9.612483978271484375e-01
8.424969911575317383e-01
5.123760700225830078e-01
9.307343363761901855e-01
7.728843688964843750e-01
7.446423768997192383e-01
8.640065789222717285e-01
2.820711433887481689e-01
6.857997775077819824e-01
5.978635549545288086e-01
7.179089188575744629e-01
4.929551482200622559e-01
5.243075489997863770e-01
6.364755630493164062e-01
3.729874789714813232e-01
6.208515763282775879e-01
6.976144909858703613e-01
8.944821357727050781e-01
6.696212887763977051e-01
5.200943350791931152e-01
5.981389284133911133e-01
6.206483244895935059e-01
6.703482270240783691e-01
4.541874527931213379e-01
5.495783090591430664e-01
5.967994928359985352e-01
6.279328465461730957e-01
6.266428828239440918e-01
9.606732130050659180e-01
7.359908819198608398e-01
5.017809867858886719e-01
5.566438436508178711e-01
7.042322754859924316e-01
6.694519519805908203e-01
8.250151276588439941e-01
6.946040391921997070e-01
4.965484440326690674e-01
8.959348797798156738e-01
7.602419853210449219e-01
5.055925250053405762e-01
8.962881565093994141e-01
9.011554121971130371e-01
7.240366339683532715e-01
5.322230458259582520e-01
6.047043204307556152e-01
7.946560978889465332e-01
8.570696711540222168e-01
4.947190284729003906e-01
4.432007670402526855e-01
5.971538424491882324e-01
6.275874376296997070e-01
9.417106509208679199e-01
8.085765242576599121e-01
5.785180926322937012e-01
8.880078792572021484e-01
8.847212195396423340e-01
4.474029242992401123e-01
7.848865985870361328e-01
8.317327499389648438e-01
5.319259166717529297e-01
8.378219008445739746e-01
2.692019641399383545e-01
6.552782654762268066e-01
2.465479373931884766e-01
8.192244172096252441e-01
5.668693184852600098e-01
8.206246495246887207e-01
4.947190284729003906e-01
6.262233257293701172e-01
4.947190284729003906e-01
9.308671355247497559e-01
8.202145099639892578e-01
6.198030710220336914e-01
7.961412668228149414e-01
8.716930150985717773e-01
4.142775237560272217e-01
4.601778984069824219e-01
6.519312262535095215e-01
9.177814722061157227e-01
7.042186856269836426e-01
8.046080470085144043e-01
4.919338822364807129e-01
4.947190284729003906e-01
3.873473405838012695e-01
5.795111656188964844e-01
7.771421670913696289e-01
5.569417476654052734e-01
3.448977172374725342e-01
6.237698793411254883e-01
5.785993933677673340e-01
2.693403959274291992e-01
5.722488164901733398e-01
3.604495227336883545e-01
5.293734669685363770e-01
7.213506102561950684e-01
5.956283211708068848e-01
8.420659303665161133e-01
6.408060789108276367e-01
9.047108888626098633e-01
6.400385499000549316e-01
6.411582231521606445e-01
6.795792579650878906e-01
5.959268808364868164e-01
4.947190284729003906e-01
8.979759812355041504e-01
5.388795733451843262e-01
7.740964889526367188e-01
5.862368941307067871e-01
7.048327326774597168e-01
7.043331265449523926e-01
6.449941992759704590e-01
6.444659829139709473e-01
7.054539322853088379e-01
5.502051711082458496e-01
6.311828494071960449e-01
6.501478552818298340e-01
5.924950838088989258e-01
3.317891359329223633e-01
7.130602598190307617e-01
6.499792933464050293e-01
5.627385377883911133e-01
8.949170708656311035e-01
6.410378813743591309e-01
4.003322422504425049e-01
7.011007070541381836e-01
8.376196026802062988e-01
8.467952609062194824e-01
6.582222580909729004e-01
6.250707507133483887e-01
8.204547762870788574e-01
7.063287496566772461e-01
5.981519818305969238e-01
7.384174466133117676e-01
5.320022106170654297e-01
6.525681614875793457e-01
4.947190284729003906e-01
6.939104795455932617e-01
7.188187241554260254e-01
4.544171094894409180e-01
6.489776372909545898e-01
4.984897971153259277e-01
5.429511070251464844e-01
5.725390911102294922e-01
2.645256817340850830e-01
9.176473617553710938e-01
5.989236235618591309e-01
5.612840652465820312e-01
4.434985220432281494e-01
7.748827338218688965e-01
4.487778842449188232e-01
7.575230002403259277e-01
6.370180249214172363e-01
5.494946241378784180e-01
6.511729955673217773e-01
5.947647094726562500e-01
8.716695904731750488e-01
7.571998238563537598e-01
2.690418958663940430e-01
5.332955121994018555e-01
5.961545109748840332e-01
3.683244287967681885e-01
9.481697678565979004e-01
6.014549732208251953e-01
1.503156423568725586e-01
4.017146229743957520e-01
5.133327245712280273e-01
9.345161914825439453e-01
4.499526619911193848e-01
6.255832314491271973e-01
8.989490866661071777e-01
5.358411669731140137e-01
4.947190284729003906e-01
2.746312916278839111e-01
6.125602126121520996e-01
5.283608436584472656e-01
1.892303824424743652e-01
9.067036509513854980e-01
4.947190284729003906e-01
2.612875103950500488e-01
7.751058340072631836e-01
7.873477935791015625e-01
5.105389952659606934e-01
6.977034211158752441e-01
5.853235125541687012e-01
6.881471872329711914e-01
7.349112033843994141e-01
7.910864353179931641e-01
2.840329408645629883e-01
4.947190284729003906e-01
7.549402713775634766e-01
4.858954548835754395e-01
8.685389757156372070e-01
6.829865574836730957e-01
6.989843845367431641e-01
8.626611232757568359e-01
7.040247321128845215e-01
8.739405870437622070e-01
5.532206296920776367e-01
8.200188875198364258e-01
6.288012266159057617e-01
7.374099493026733398e-01
