9.758988037109375000e+02
1.604659057617187500e+03
1.481818359375000000e+03
1.212386596679687500e+03
1.604572509765625000e+03
1.482172485351562500e+03
1.539043090820312500e+03
1.482451171875000000e+03
1.389226318359375000e+03
1.417414672851562500e+03
1.533130737304687500e+03
1.312963500976562500e+03
1.569524047851562500e+03
1.400827880859375000e+03
1.550615844726562500e+03
1.415383300781250000e+03
1.314792724609375000e+03
1.021283996582031250e+03
1.386798828125000000e+03
1.467531250000000000e+03
1.105372070312500000e+03
1.286228881835937500e+03
1.628533813476562500e+03
1.359920410156250000e+03
1.195668334960937500e+03
1.533452514648437500e+03
1.519919555664062500e+03
1.219591674804687500e+03
1.050236083984375000e+03
1.315544921875000000e+03
1.446929809570312500e+03
1.545658203125000000e+03
1.488736328125000000e+03
1.509080200195312500e+03
1.196949096679687500e+03
1.607871582031250000e+03
1.251075317382812500e+03
1.187495849609375000e+03
9.972379760742187500e+02
1.525701904296875000e+03
1.630591186523437500e+03
1.476798583984375000e+03
1.120753906250000000e+03
1.308258422851562500e+03
1.028937866210937500e+03
1.185032348632812500e+03
1.107034179687500000e+03
1.373150756835937500e+03
1.245370483398437500e+03
1.472338500976562500e+03
1.354446166992187500e+03
1.019195556640625000e+03
1.444886108398437500e+03
1.075533447265625000e+03
1.482418823242187500e+03
1.034617797851562500e+03
1.319124511718750000e+03
1.511977783203125000e+03
1.663348510742187500e+03
1.628150756835937500e+03
1.315224121093750000e+03
1.529824340820312500e+03
1.365114135742187500e+03
1.056718017578125000e+03
1.527549804687500000e+03
1.455870605468750000e+03
1.251493774414062500e+03
1.437935058593750000e+03
1.361438110351562500e+03
1.440199951171875000e+03
1.327370483398437500e+03
1.502633178710937500e+03
1.352505615234375000e+03
1.039915405273437500e+03
1.242644897460937500e+03
1.036678100585937500e+03
1.370413574218750000e+03
1.033140136718750000e+03
1.072995239257812500e+03
1.326579589843750000e+03
1.533320434570312500e+03
1.408118164062500000e+03
1.179226684570312500e+03
1.137946411132812500e+03
1.479468750000000000e+03
1.456826171875000000e+03
1.564591064453125000e+03
1.034108032226562500e+03
1.532252319335937500e+03
1.490609619140625000e+03
1.632289062500000000e+03
1.599784301757812500e+03
1.607478637695312500e+03
1.224058715820312500e+03
1.568677856445312500e+03
1.295260009765625000e+03
1.029722656250000000e+03
1.411921752929687500e+03
1.335565917968750000e+03
1.576069946289062500e+03
1.584830566406250000e+03
1.066640014648437500e+03
1.084214355468750000e+03
1.347692993164062500e+03
1.179811523437500000e+03
1.454188598632812500e+03
1.497046264648437500e+03
1.466537841796875000e+03
1.050401000976562500e+03
1.515839477539062500e+03
1.319130371093750000e+03
9.352095947265625000e+02
1.531544677734375000e+03
1.410721435546875000e+03
1.496229370117187500e+03
1.152350219726562500e+03
1.345305786132812500e+03
1.551784790039062500e+03
1.205287475585937500e+03
1.532895019531250000e+03
1.323840209960937500e+03
1.346437988281250000e+03
1.534765747070312500e+03
1.430581176757812500e+03
1.333803955078125000e+03
1.285074340820312500e+03
1.490714965820312500e+03
1.513222167968750000e+03
1.215935546875000000e+03
1.525625366210937500e+03
1.034126953125000000e+03
1.555469238281250000e+03
1.514360229492187500e+03
9.658028564453125000e+02
1.353248901367187500e+03
1.052563598632812500e+03
1.464838134765625000e+03
1.500435913085937500e+03
1.545869506835937500e+03
1.549373168945312500e+03
1.326050415039062500e+03
1.487536010742187500e+03
1.171359008789062500e+03
1.473349975585937500e+03
1.612367309570312500e+03
1.184147949218750000e+03
1.534573852539062500e+03
1.274512817382812500e+03
1.565037841796875000e+03
1.257850830078125000e+03
1.458344238281250000e+03
1.352882690429687500e+03
1.529744018554687500e+03
1.487421875000000000e+03
1.493019775390625000e+03
1.556737060546875000e+03
1.411948608398437500e+03
1.458947875976562500e+03
1.055654663085937500e+03
1.544855957031250000e+03
1.279807861328125000e+03
1.370991088867187500e+03
9.939290161132812500e+02
1.381218139648437500e+03
1.497472900390625000e+03
1.524411865234375000e+03
1.118458862304687500e+03
1.316988891601562500e+03
1.180283081054687500e+03
1.271160278320312500e+03
1.516834106445312500e+03
1.356569335937500000e+03
1.412839965820312500e+03
1.022719482421875000e+03
1.034380371093750000e+03
1.173898193359375000e+03
1.048900024414062500e+03
1.363547973632812500e+03
1.227972290039062500e+03
1.509879028320312500e+03
1.349961425781250000e+03
1.182479736328125000e+03
1.602424072265625000e+03
1.408923706054687500e+03
1.065524902343750000e+03
1.019522827148437500e+03
1.350938476562500000e+03
1.016873107910156250e+03
1.500367187500000000e+03
1.022496032714843750e+03
1.530691284179687500e+03
9.840498046875000000e+02
1.519990478515625000e+03
1.060311035156250000e+03
1.536413330078125000e+03
1.628162353515625000e+03
1.044891235351562500e+03
1.376839721679687500e+03
1.440624877929687500e+03
1.375410766601562500e+03
1.371656250000000000e+03
1.218257568359375000e+03
1.208302734375000000e+03
1.354112548828125000e+03
1.523912597656250000e+03
1.164602172851562500e+03
1.182718627929687500e+03
9.620637207031250000e+02
1.214697509765625000e+03
1.085384155273437500e+03
1.390555908203125000e+03
1.621977172851562500e+03
1.326612182617187500e+03
1.243131225585937500e+03
1.342328979492187500e+03
1.180459960937500000e+03
1.425840698242187500e+03
1.482059204101562500e+03
1.089666381835937500e+03
1.329705078125000000e+03
1.558719360351562500e+03
1.451317260742187500e+03
1.193752075195312500e+03
1.236016723632812500e+03
9.840128784179687500e+02
1.365640991210937500e+03
1.526826171875000000e+03
1.475364868164062500e+03
1.037046142578125000e+03
1.532804077148437500e+03
1.498046875000000000e+03
1.608323120117187500e+03
1.464643798828125000e+03
1.500856079101562500e+03
1.526861206054687500e+03
1.377246948242187500e+03
1.252839721679687500e+03
1.412366699218750000e+03
1.501179321289062500e+03
1.301740600585937500e+03
1.340947875976562500e+03
1.497648193359375000e+03
1.245273803710937500e+03
1.607748413085937500e+03
1.408249023437500000e+03
1.011559082031250000e+03
1.509078735351562500e+03
1.449877441406250000e+03
1.041317382812500000e+03
1.541540161132812500e+03
1.414108032226562500e+03
1.452230102539062500e+03
1.036192382812500000e+03
1.490423095703125000e+03
1.215563842773437500e+03
1.373608642578125000e+03
1.160144165039062500e+03
1.133726806640625000e+03
1.339513305664062500e+03
1.036183471679687500e+03
1.176806518554687500e+03
1.342235107421875000e+03
1.107568603515625000e+03
1.608062866210937500e+03
1.618646728515625000e+03
1.524305175781250000e+03
1.507413574218750000e+03
1.517266601562500000e+03
1.246724731445312500e+03
1.601617065429687500e+03
1.326191650390625000e+03
1.407359008789062500e+03
1.626883544921875000e+03
1.707085449218750000e+03
9.442338867187500000e+02
1.436721923828125000e+03
1.350688354492187500e+03
1.097311523437500000e+03
1.314281982421875000e+03
1.423968505859375000e+03
1.404112060546875000e+03
1.552407104492187500e+03
1.319236328125000000e+03
1.268251464843750000e+03
1.274428955078125000e+03
1.192741943359375000e+03
1.065687377929687500e+03
1.061669921875000000e+03
1.580129272460937500e+03
1.349411987304687500e+03
1.194751708984375000e+03
1.355803833007812500e+03
1.201913940429687500e+03
9.939744873046875000e+02
1.558866943359375000e+03
1.415566894531250000e+03
1.638231567382812500e+03
1.278197021484375000e+03
1.386955566406250000e+03
1.382933349609375000e+03
9.948145141601562500e+02
1.012405761718750000e+03
1.516955078125000000e+03
1.532526245117187500e+03
1.175189086914062500e+03
1.477254638671875000e+03
1.429177124023437500e+03
1.047105468750000000e+03
1.040383178710937500e+03
1.625843505859375000e+03
1.559626098632812500e+03
1.159063598632812500e+03
1.541565307617187500e+03
1.497679687500000000e+03
1.617771240234375000e+03
1.427389038085937500e+03
1.545445800781250000e+03
1.052859130859375000e+03
1.011762207031250000e+03
1.506738769531250000e+03
1.179363159179687500e+03
1.524736572265625000e+03
1.552606811523437500e+03
1.523858398437500000e+03
1.197743286132812500e+03
1.407631103515625000e+03
1.170485717773437500e+03
1.622964477539062500e+03
1.401099975585937500e+03
1.662213867187500000e+03
1.198050415039062500e+03
1.498603393554687500e+03
1.035023559570312500e+03
1.034150512695312500e+03
1.348122802734375000e+03
1.605769531250000000e+03
1.488516113281250000e+03
1.527057128906250000e+03
1.472800292968750000e+03
1.334500244140625000e+03
1.205190063476562500e+03
1.250124755859375000e+03
1.525654663085937500e+03
1.304367675781250000e+03
1.284934448242187500e+03
1.019432739257812500e+03
1.329786987304687500e+03
1.630321655273437500e+03
1.477470947265625000e+03
1.638385498046875000e+03
1.321391113281250000e+03
1.190406860351562500e+03
1.403052001953125000e+03
1.529206787109375000e+03
1.324986450195312500e+03
1.426301269531250000e+03
1.590144165039062500e+03
1.445149902343750000e+03
1.559746337890625000e+03
1.546002929687500000e+03
1.387369873046875000e+03
1.093413696289062500e+03
1.187105346679687500e+03
1.327420654296875000e+03
1.057146362304687500e+03
1.263217529296875000e+03
1.055349487304687500e+03
1.504425903320312500e+03
1.107917724609375000e+03
1.173757446289062500e+03
1.306566284179687500e+03
1.502069213867187500e+03
1.392900390625000000e+03
1.203210083007812500e+03
1.471043945312500000e+03
1.086345092773437500e+03
1.141988281250000000e+03
1.194201782226562500e+03
1.488512329101562500e+03
1.495332519531250000e+03
1.413519165039062500e+03
1.460554687500000000e+03
9.647091674804687500e+02
9.724981689453125000e+02
9.898303222656250000e+02
1.485584716796875000e+03
1.032663452148437500e+03
1.505758911132812500e+03
1.281946166992187500e+03
1.532480102539062500e+03
1.574625488281250000e+03
1.197486083984375000e+03
1.442055419921875000e+03
1.393258300781250000e+03
1.437270507812500000e+03
1.347797851562500000e+03
1.358874877929687500e+03
1.330288452148437500e+03
1.454680053710937500e+03
1.491482055664062500e+03
1.210153320312500000e+03
1.321622558593750000e+03
1.036556518554687500e+03
1.517225952148437500e+03
1.145651489257812500e+03
1.380791259765625000e+03
1.333566894531250000e+03
1.424612304687500000e+03
1.542462158203125000e+03
1.423167846679687500e+03
1.511679931640625000e+03
1.477582763671875000e+03
1.319927978515625000e+03
1.348037597656250000e+03
1.218742187500000000e+03
1.465202148437500000e+03
1.592169555664062500e+03
1.506175415039062500e+03
1.341557373046875000e+03
1.403793090820312500e+03
1.342070800781250000e+03
1.499777343750000000e+03
1.054500244140625000e+03
1.459557373046875000e+03
1.542838745117187500e+03
1.320470581054687500e+03
1.307794921875000000e+03
1.105747192382812500e+03
1.545515991210937500e+03
1.533118896484375000e+03
1.105578857421875000e+03
1.201739868164062500e+03
1.475157470703125000e+03
1.301167968750000000e+03
1.331669921875000000e+03
1.489038208007812500e+03
1.161223632812500000e+03
1.089127197265625000e+03
1.243788574218750000e+03
1.555410522460937500e+03
1.233949462890625000e+03
1.531402709960937500e+03
1.622942138671875000e+03
1.172564086914062500e+03
1.367951171875000000e+03
1.356652954101562500e+03
1.199404663085937500e+03
1.078367919921875000e+03
1.467474243164062500e+03
1.030233398437500000e+03
1.479836669921875000e+03
1.327371093750000000e+03
1.228937377929687500e+03
1.452409301757812500e+03
1.481785522460937500e+03
1.571888916015625000e+03
1.150828369140625000e+03
1.356921142578125000e+03
1.305421997070312500e+03
1.623357910156250000e+03
1.100338378906250000e+03
1.432138793945312500e+03
1.441025024414062500e+03
1.647771484375000000e+03
1.010332031250000000e+03
1.285677001953125000e+03
1.556773559570312500e+03
1.035705200195312500e+03
1.000716491699218750e+03
1.362531982421875000e+03
1.436920166015625000e+03
1.598834472656250000e+03
1.320120361328125000e+03
1.341715454101562500e+03
1.524482299804687500e+03
1.323188110351562500e+03
1.512598266601562500e+03
1.223306030273437500e+03
1.713176635742187500e+03
1.253265747070312500e+03
1.391685302734375000e+03
1.337088012695312500e+03
1.182478637695312500e+03
1.170999023437500000e+03
9.773374023437500000e+02
1.028553222656250000e+03
1.558221313476562500e+03
1.292069458007812500e+03
1.013765686035156250e+03
1.473421386718750000e+03
1.052001586914062500e+03
1.525969482421875000e+03
1.419042724609375000e+03
1.108100708007812500e+03
1.514812988281250000e+03
1.504622802734375000e+03
1.031985351562500000e+03
1.028986450195312500e+03
9.536222534179687500e+02
1.188171875000000000e+03
1.526643188476562500e+03
1.529969360351562500e+03
1.501261596679687500e+03
1.058999389648437500e+03
1.505522094726562500e+03
1.527396362304687500e+03
1.074485107421875000e+03
1.149589477539062500e+03
1.234989868164062500e+03
1.013359436035156250e+03
1.312286621093750000e+03
1.088249145507812500e+03
1.112570312500000000e+03
1.202192260742187500e+03
1.495319458007812500e+03
1.013514404296875000e+03
1.601176391601562500e+03
1.496941650390625000e+03
1.279985107421875000e+03
1.543000000000000000e+03
1.304549926757812500e+03
1.519187011718750000e+03
1.286997924804687500e+03
1.152766967773437500e+03
1.590362426757812500e+03
1.279341674804687500e+03
1.427406005859375000e+03
1.533629150390625000e+03
1.557804077148437500e+03
9.835686035156250000e+02
1.510130615234375000e+03
1.517944946289062500e+03
1.007587036132812500e+03
1.478257690429687500e+03
1.217054809570312500e+03
1.213799682617187500e+03
1.498482055664062500e+03
1.315954345703125000e+03
1.099033569335937500e+03
1.566074584960937500e+03
1.370730346679687500e+03
1.037043212890625000e+03
1.292785888671875000e+03
1.477203002929687500e+03
1.469368408203125000e+03
1.534977050781250000e+03
1.306720825195312500e+03
1.474039550781250000e+03
1.467159912109375000e+03
1.538167236328125000e+03
1.187345703125000000e+03
1.446833862304687500e+03
1.045461669921875000e+03
1.499117797851562500e+03
1.327318481445312500e+03
1.127921630859375000e+03
1.574078613281250000e+03
1.501515380859375000e+03
1.188119018554687500e+03
1.490021118164062500e+03
1.447657836914062500e+03
1.343089843750000000e+03
1.033256591796875000e+03
1.529462036132812500e+03
1.571316162109375000e+03
1.045588989257812500e+03
1.523285766601562500e+03
1.432505859375000000e+03
1.136545776367187500e+03
1.491154418945312500e+03
1.357957641601562500e+03
1.528447753906250000e+03
1.329294555664062500e+03
1.590284179687500000e+03
1.543180786132812500e+03
1.322693847656250000e+03
1.500145629882812500e+03
9.491389160156250000e+02
1.622920654296875000e+03
1.565066894531250000e+03
1.019257019042968750e+03
1.264600952148437500e+03
1.374961059570312500e+03
1.482170532226562500e+03
1.046793579101562500e+03
1.518330932617187500e+03
1.682244140625000000e+03
1.520093505859375000e+03
1.334408325195312500e+03
1.468017822265625000e+03
1.671552001953125000e+03
1.306304931640625000e+03
1.275189208984375000e+03
1.522959472656250000e+03
1.548778198242187500e+03
1.041846557617187500e+03
1.080525878906250000e+03
1.092178344726562500e+03
1.116451293945312500e+03
1.533337158203125000e+03
1.517429443359375000e+03
1.100901245117187500e+03
1.460117919921875000e+03
1.188614501953125000e+03
1.414626220703125000e+03
1.258565307617187500e+03
1.584497070312500000e+03
1.052748291015625000e+03
1.622132934570312500e+03
1.548984619140625000e+03
1.085785888671875000e+03
1.088205078125000000e+03
1.323875000000000000e+03
1.222220703125000000e+03
1.468000610351562500e+03
1.577425170898437500e+03
1.526610717773437500e+03
1.111495239257812500e+03
1.618041381835937500e+03
1.483938842773437500e+03
1.418574340820312500e+03
1.671657592773437500e+03
1.522739013671875000e+03
1.041194458007812500e+03
1.202905395507812500e+03
9.992427978515625000e+02
1.531531372070312500e+03
1.133401123046875000e+03
1.346617675781250000e+03
1.043705688476562500e+03
1.534827392578125000e+03
1.509038330078125000e+03
1.324267333984375000e+03
9.887516479492187500e+02
1.079860595703125000e+03
1.172212402343750000e+03
1.615737182617187500e+03
1.321102172851562500e+03
9.978777465820312500e+02
1.289474243164062500e+03
1.071679565429687500e+03
1.304383544921875000e+03
1.597446166992187500e+03
1.540406982421875000e+03
1.531417602539062500e+03
1.382997314453125000e+03
1.041973144531250000e+03
1.522296264648437500e+03
1.533010131835937500e+03
1.153250244140625000e+03
1.463641113281250000e+03
1.204260742187500000e+03
1.049101440429687500e+03
9.557464599609375000e+02
1.478829711914062500e+03
1.317838989257812500e+03
1.188685913085937500e+03
1.477183593750000000e+03
1.297022338867187500e+03
1.422836059570312500e+03
1.046115112304687500e+03
1.460742919921875000e+03
1.475510498046875000e+03
1.632994628906250000e+03
1.507633666992187500e+03
1.194547241210937500e+03
1.060175415039062500e+03
1.599037109375000000e+03
1.054011718750000000e+03
1.463249145507812500e+03
1.508940063476562500e+03
1.289475830078125000e+03
1.471867065429687500e+03
1.338432617187500000e+03
1.178917724609375000e+03
1.518000610351562500e+03
1.150426391601562500e+03
1.371487792968750000e+03
1.147093383789062500e+03
1.382854614257812500e+03
1.518502563476562500e+03
1.626769897460937500e+03
1.560399291992187500e+03
1.509059814453125000e+03
1.496505249023437500e+03
1.134158325195312500e+03
1.480006958007812500e+03
1.488337402343750000e+03
1.320725463867187500e+03
1.243525756835937500e+03
1.359988281250000000e+03
1.462315551757812500e+03
1.537505004882812500e+03
1.608715454101562500e+03
1.186397827148437500e+03
1.307990356445312500e+03
1.528479858398437500e+03
1.622986694335937500e+03
1.125567138671875000e+03
1.487348632812500000e+03
1.284619384765625000e+03
1.341607910156250000e+03
9.898151245117187500e+02
1.152457031250000000e+03
1.255554077148437500e+03
1.396818237304687500e+03
1.343554687500000000e+03
9.987712402343750000e+02
1.148445190429687500e+03
1.504190063476562500e+03
1.128693969726562500e+03
1.517427490234375000e+03
1.342172485351562500e+03
1.513901000976562500e+03
1.327254150390625000e+03
1.235275390625000000e+03
1.383985351562500000e+03
1.488278808593750000e+03
1.614072265625000000e+03
1.506941040039062500e+03
1.703210571289062500e+03
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
